Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642984648725;1642984660540;1642984678000;1642984688423---values=31177;42992;60452;70875""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,8,,,,,First,4_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,851.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,10,,,,,First,4_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1753.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,30,,,,,Second,4_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2230.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,32,,,,,Second,3_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1088.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,23,,,,,First,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1227.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,5,,,,,First,3_8B_prediction_2.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,917.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,38,,,,,Second,4_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1546.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,39,,,,,Second,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1180.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,46,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,950.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,26,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1591.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,54,,,,,First,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1062.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,2,,,,,First,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1168.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,42,,,,,Second,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1985.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,47,,,,,Second,4_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3006.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,50,,,,,First,4_8B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1107.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,45,,,,,Second,3_1B_prediction_10.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,640.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,34,,,,,Second,3_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1651.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,37,,,,,Second,4_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,798.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,35,,,,,Second,3_2B_prediction_10.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,970.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,31,,,,,Second,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,700.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,1,,,,,First,3_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2269.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,48,,,,,Second,4_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,580.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,51,,,,,Second,3_1B_prediction_6.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2142.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,59,,,,,Second,4_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,766.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,13,,,,,First,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,982.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,14,,,,,Second,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,642.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,9,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,649.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,17,,,,,First,4_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1184.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,53,,,,,Second,3_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2608.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,634.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1149.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,3,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,841.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1749.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
4,GenInstructPredOpen,1,InstructionsPredOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T01:01:32.000Z,359132,group_9,398567,Prediction3/Open2,1,2022-01-24T00:15:09.000Z,,,,not measured,,True
